date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-02-14,sh.600919,6.3600,6.4000,6.3400,6.3600,23404519,148838731.0000,3,0.389541,1,-0.156982,5.619801,0.736769,2.084451,-1.243528,0
2019-02-15,sh.600919,6.3500,6.3600,6.2800,6.2800,23449815,148149384.0000,3,0.390295,1,-1.257860,5.549112,0.727501,2.058231,-1.227887,0
2019-02-18,sh.600919,6.3000,6.3900,6.2900,6.3900,31109296,197685856.0000,3,0.517778,1,1.751587,5.646310,0.740244,2.094283,-1.249394,0
2019-02-19,sh.600919,6.3900,6.4700,6.3500,6.3900,44809698,287327037.0000,3,0.745806,1,0.000000,5.646310,0.740244,2.094283,-1.249394,0
2019-02-20,sh.600919,6.3800,6.4100,6.3400,6.3700,22769484,145117158.0000,3,0.378972,1,-0.312989,5.628637,0.737927,2.087728,-1.245484,0
2019-02-21,sh.600919,6.3600,6.4100,6.3200,6.3300,32185581,204658388.0000,3,0.535692,1,-0.627943,5.593293,0.733294,2.074619,-1.237663,0
2019-02-22,sh.600919,6.3300,6.4800,6.2900,6.4700,53087191,339170729.0000,3,0.883575,1,2.211688,5.716999,0.749512,2.120503,-1.265036,0
2019-02-25,sh.600919,6.5100,7.0700,6.5100,7.0000,172063312,1164123916.0000,3,2.863795,1,8.191657,6.185316,0.810909,2.294207,-1.368663,0
2019-02-26,sh.600919,7.0000,7.0100,6.8200,6.8400,102382513,707282566.0000,3,1.704039,1,-2.285712,6.043937,0.792374,2.241768,-1.337380,0
2019-02-27,sh.600919,6.8400,7.3700,6.8200,7.0900,166656155,1182911244.0000,3,2.773800,1,3.654971,6.264841,0.821335,2.323704,-1.386260,0
2019-02-28,sh.600919,7.1000,7.2300,7.0600,7.1000,98367585,701893895.0000,3,1.637215,1,0.141040,6.273677,0.822494,2.326981,-1.388216,0
2019-03-01,sh.600919,7.1500,7.2800,7.0400,7.2500,83863935,599471428.0000,3,1.395818,1,2.112678,6.406220,0.839870,2.376143,-1.417544,0
2019-03-04,sh.600919,7.3600,7.6500,7.3300,7.4200,165263435,1233138832.0000,3,2.750619,1,2.344829,6.556435,0.859564,2.431859,-1.450783,0
2019-03-05,sh.600919,7.3500,7.5300,7.3000,7.4600,83499903,620118370.0000,3,1.389760,1,0.539083,6.591779,0.864197,2.444969,-1.458604,0
2019-03-06,sh.600919,7.4900,7.5700,7.4200,7.5400,86922961,651501394.0000,3,1.446732,1,1.072385,6.662469,0.873465,2.471189,-1.474246,0
2019-03-07,sh.600919,7.5300,7.6800,7.4100,7.5500,108761493,819947950.0000,3,1.810210,1,0.132629,6.671305,0.874623,2.474466,-1.476201,0
2019-03-08,sh.600919,7.3800,7.4200,7.0800,7.1100,116703135,845835755.0000,3,1.942389,1,-5.827815,6.282514,0.823652,2.330259,-1.390171,0
2019-03-11,sh.600919,7.1100,7.2800,7.0700,7.2700,61788035,442661087.0000,3,1.028391,1,2.250350,6.423892,0.842187,2.382698,-1.421455,0
2019-03-12,sh.600919,7.4400,7.4900,7.2500,7.3700,100916735,744016683.0000,3,1.679643,1,1.375515,6.512254,0.853771,2.415472,-1.441007,0
2019-03-13,sh.600919,7.3800,7.3800,7.2500,7.2700,87352084,639186616.0000,3,1.453875,1,-1.356851,6.423892,0.842187,2.382698,-1.421455,0
2019-03-14,sh.600919,7.1500,7.2000,6.9800,7.0100,95223930,673884515.0000,3,1.584893,1,-3.576338,6.194152,0.812068,2.297485,-1.370619,0
2019-03-15,sh.600919,7.0300,7.1100,7.0100,7.0400,51983482,366705341.0000,3,0.865205,1,0.427956,6.220660,0.815543,2.307317,-1.376484,0
2019-03-18,sh.600919,7.0900,7.2200,7.0400,7.2100,52608002,375634835.0000,3,0.875600,1,2.414774,6.370875,0.835236,2.363033,-1.409723,0
2019-03-19,sh.600919,7.2400,7.2600,7.1400,7.1700,53051304,380973505.0000,3,0.882978,1,-0.554785,6.335531,0.830603,2.349924,-1.401902,0
2019-03-20,sh.600919,7.1300,7.1800,7.0700,7.1600,53421155,380597807.0000,3,0.889134,1,-0.139473,6.326694,0.829444,2.346646,-1.399947,0
2019-03-21,sh.600919,7.1800,7.1800,7.1000,7.1300,49320054,352072463.0000,3,0.820875,1,-0.418991,6.300186,0.825969,2.336814,-1.394081,0
2019-03-22,sh.600919,7.1400,7.1700,7.0200,7.0800,38475107,272274712.0000,3,0.640374,1,-0.701265,6.256005,0.820177,2.320427,-1.384305,0
2019-03-25,sh.600919,7.0000,7.0300,6.9600,6.9700,41917170,293334778.0000,3,0.697663,1,-1.553674,6.158807,0.807434,2.284375,-1.362798,0
2019-03-26,sh.600919,7.0000,7.0200,6.9000,6.9000,45092163,314019802.0000,3,0.750507,1,-1.004300,6.096954,0.799325,2.261433,-1.349111,0
2019-03-27,sh.600919,6.9400,7.0600,6.9300,7.0100,33740385,236137177.0000,3,0.561570,1,1.594205,6.194152,0.812068,2.297485,-1.370619,0
2019-03-28,sh.600919,7.0100,7.0100,6.9400,6.9500,23163171,161257499.0000,3,0.385524,1,-0.855926,6.141135,0.805117,2.277820,-1.358887,0
2019-03-29,sh.600919,6.9700,7.1500,6.9600,7.1300,55378839,392380922.0000,3,0.921717,1,2.589932,6.300186,0.825969,2.336814,-1.394081,0
2019-04-01,sh.600919,7.1500,7.2900,7.1200,7.2700,75155212,543363049.0000,3,1.250872,1,1.963533,6.423892,0.842187,2.382698,-1.421455,0
2019-04-02,sh.600919,7.2700,7.3100,7.2000,7.2200,43031065,311954032.0000,3,0.716202,1,-0.687760,6.379711,0.836395,2.366311,-1.411678,0
2019-04-03,sh.600919,7.1800,7.2600,7.1400,7.2500,41377566,298091155.0000,3,0.688682,1,0.415515,6.406220,0.839870,2.376143,-1.417544,0
2019-04-04,sh.600919,7.2800,7.3900,7.2600,7.3600,82483033,604325813.0000,3,1.372835,1,1.517243,6.503418,0.852613,2.412195,-1.439052,0
2019-04-08,sh.600919,7.4100,7.6000,7.3400,7.4200,100976326,755469489.0000,3,1.680635,1,0.815217,6.556435,0.859564,2.431859,-1.450783,0
2019-04-09,sh.600919,7.4200,7.4600,7.2900,7.3300,44711434,329200687.0000,3,0.744170,1,-1.212940,6.476909,0.849138,2.402363,-1.433186,0
2019-04-10,sh.600919,7.3100,7.3300,7.2500,7.3000,38073298,277300033.0000,3,0.633686,1,-0.409273,6.450401,0.845662,2.392530,-1.427320,0
2019-04-11,sh.600919,7.3200,7.3500,7.2100,7.2300,32565775,236936970.0000,3,0.542020,1,-0.958906,6.388548,0.837553,2.369588,-1.413634,0
2019-04-12,sh.600919,7.2200,7.2700,7.2000,7.2200,25725093,186037171.0000,3,0.428165,1,-0.138316,6.379711,0.836395,2.366311,-1.411678,0
2019-04-15,sh.600919,7.3000,7.3800,7.2500,7.2600,56875063,416909270.0000,3,0.946620,1,0.554023,6.415056,0.841029,2.379420,-1.419499,0
2019-04-16,sh.600919,7.2400,7.4900,7.2100,7.4900,93312015,691274698.0000,3,1.553071,1,3.168037,6.618288,0.867673,2.454802,-1.464470,0
2019-04-17,sh.600919,7.4600,7.5100,7.4200,7.4900,62688637,468692820.0000,3,1.043380,1,0.000000,6.618288,0.867673,2.454802,-1.464470,0
2019-04-18,sh.600919,7.5100,7.5200,7.4100,7.4200,28922510,215470389.0000,3,0.481382,1,-0.934575,6.556435,0.859564,2.431859,-1.450783,0
2019-04-19,sh.600919,7.4200,7.4800,7.3400,7.4100,38895733,287559916.0000,3,0.647375,1,-0.134774,6.547599,0.858405,2.428582,-1.448828,0
2019-04-22,sh.600919,7.4100,7.4200,7.2500,7.2600,37766652,276134276.0000,3,0.628582,1,-2.024287,6.415056,0.841029,2.379420,-1.419499,0
2019-04-23,sh.600919,7.2700,7.3000,7.2100,7.2400,22927059,166286915.0000,3,0.381594,1,-0.275488,6.397384,0.838712,2.372866,-1.415589,0
2019-04-24,sh.600919,7.2700,7.2800,7.1500,7.2200,23081381,166548527.0000,3,0.384163,1,-0.276243,6.379711,0.836395,2.366311,-1.411678,0
2019-04-25,sh.600919,7.1900,7.2500,7.0900,7.1100,28601562,205036531.0000,3,0.476040,1,-1.523541,6.282514,0.823652,2.330259,-1.390171,0
2019-04-26,sh.600919,7.0500,7.1000,6.9900,7.0300,36249429,255514533.0000,3,0.603330,1,-1.125175,6.211824,0.814384,2.304039,-1.374529,0
2019-04-29,sh.600919,7.1300,7.2300,7.1000,7.1700,60539195,434290208.0000,3,1.007605,1,1.991463,6.113495,0.790777,2.193431,3.583495,0
2019-04-30,sh.600919,7.2000,7.3400,7.1600,7.3400,54988326,400150790.0000,3,0.915217,1,2.370991,6.258446,0.809526,2.245438,3.668460,0
2019-05-06,sh.600919,7.2500,7.4800,7.1600,7.3000,121670995,886888499.0000,3,2.025073,1,-0.544959,6.224340,0.805115,2.233201,3.648468,0
2019-05-07,sh.600919,7.3200,7.4400,7.2400,7.4200,83394194,612621207.0000,3,1.388000,1,1.643834,6.326658,0.818349,2.269911,3.708443,0
2019-05-08,sh.600919,7.3000,7.6000,7.2500,7.4000,106791558,796183674.0000,3,1.777422,1,-0.269541,6.309605,0.816144,2.263793,3.698447,0
2019-05-09,sh.600919,7.3000,7.3900,7.2000,7.2000,47463804,344425226.0000,3,0.789980,1,-2.702707,6.139075,0.794086,2.202609,3.598489,0
2019-05-10,sh.600919,7.2400,7.4600,7.2400,7.4200,57957899,426458333.0000,3,0.964642,1,3.055559,6.326658,0.818349,2.269911,3.708443,0
2019-05-13,sh.600919,7.3700,7.4900,7.3400,7.4000,52047607,386268778.0000,3,0.866272,1,-0.269541,6.309605,0.816144,2.263793,3.698447,0
2019-05-14,sh.600919,7.3500,7.5600,7.3300,7.4500,58945697,440958281.0000,3,0.981083,1,0.675672,6.352237,0.821658,2.279089,3.723437,0
2019-05-15,sh.600919,7.4800,7.5100,7.4100,7.4700,40426535,301575996.0000,3,0.672853,1,0.268456,6.369290,0.823864,2.285207,3.733432,0
2019-05-16,sh.600919,7.4700,7.4800,7.3900,7.4300,36949503,274264626.0000,3,0.614982,1,-0.535475,6.335184,0.819452,2.272970,3.713441,0
2019-05-17,sh.600919,7.4400,7.4500,7.2700,7.3000,39509823,290294030.0000,3,0.657595,1,-1.749659,6.224340,0.805115,2.233201,3.648468,0
2019-05-20,sh.600919,7.1400,7.1900,7.0500,7.1600,47417827,338560950.0000,3,0.789215,1,-1.917813,6.104969,0.789674,2.190372,3.578498,0
2019-05-21,sh.600919,7.1300,7.2900,7.1300,7.2900,28149330,203636527.0000,3,0.468513,1,1.815644,6.215813,0.804012,2.230142,3.643470,0
2019-05-22,sh.600919,7.2700,7.3400,7.2600,7.3200,20818654,152124955.0000,3,0.346502,1,0.411525,6.241393,0.807321,2.239319,3.658464,0
2019-05-23,sh.600919,7.3100,7.3300,7.2500,7.2600,20038744,145775856.0000,3,0.333522,1,-0.819671,6.190234,0.800703,2.220964,3.628477,0
2019-05-24,sh.600919,7.2500,7.3600,7.2500,7.3400,20549405,150493389.0000,3,0.342021,1,1.101927,6.258446,0.809526,2.245438,3.668460,0
2019-05-27,sh.600919,7.2600,7.3800,7.2000,7.3400,44561773,323928714.0000,3,0.741679,1,0.000000,6.258446,0.809526,2.245438,3.668460,0
2019-05-28,sh.600919,7.3300,7.3800,7.2700,7.3800,42616270,311840628.0000,3,0.709299,1,0.544959,6.292552,0.813938,2.257674,3.688451,0
2019-05-29,sh.600919,7.3500,7.3600,7.2800,7.2800,29848014,218004108.0000,3,0.496786,1,-1.355012,6.207287,0.802909,2.227082,3.638472,0
2019-05-30,sh.600919,7.2800,7.2900,7.2300,7.2800,15722473,114124662.0000,3,0.261682,1,0.000000,6.207287,0.802909,2.227082,3.638472,0
2019-05-31,sh.600919,7.3100,7.3100,7.2600,7.2600,16227181,118151873.0000,3,0.270083,1,-0.274725,6.190234,0.800703,2.220964,3.628477,0
2019-06-03,sh.600919,7.2800,7.3300,7.2100,7.2800,18971338,137657319.0000,3,0.315756,1,0.275482,6.207287,0.802909,2.227082,3.638472,0
2019-06-04,sh.600919,7.2700,7.2800,7.2100,7.2400,16057011,116176983.0000,3,0.267250,1,-0.549457,6.173181,0.798497,2.214846,3.618481,0
2019-06-05,sh.600919,7.2800,7.3000,7.2000,7.2100,20974855,151595399.0000,3,0.349102,1,-0.414361,6.147601,0.795189,2.205668,3.603487,0
2019-06-06,sh.600919,7.2100,7.2500,7.1800,7.2300,17084950,123277599.0000,3,0.284359,1,0.277392,6.164654,0.797394,2.211787,3.613483,0
2019-06-10,sh.600919,7.2500,7.3200,7.2200,7.2700,17772538,129352822.0000,3,0.295803,1,0.553250,6.198760,0.801806,2.224023,3.633474,0
2019-06-11,sh.600919,7.2700,7.3800,7.2600,7.3500,31098152,227651314.0000,3,0.517593,1,1.100412,6.266972,0.810629,2.248497,3.673458,0
2019-06-12,sh.600919,7.3400,7.3400,7.2300,7.2800,21522018,156673923.0000,3,0.358209,1,-0.952377,6.207287,0.802909,2.227082,3.638472,0
2019-06-13,sh.600919,7.2800,7.2800,7.2200,7.2300,15716520,113788214.0000,3,0.261583,1,-0.686816,6.164654,0.797394,2.211787,3.613483,0
2019-06-14,sh.600919,7.2500,7.2700,7.2100,7.2300,20996120,151963131.0000,3,0.349456,1,0.000000,6.164654,0.797394,2.211787,3.613483,0
2019-06-17,sh.600919,7.2600,7.2800,7.2200,7.2300,12773887,92491383.0000,3,0.212607,1,0.000000,6.164654,0.797394,2.211787,3.613483,0
2019-06-18,sh.600919,7.2400,7.2400,7.2000,7.2300,11077621,80003309.0000,3,0.184374,1,0.000000,6.164654,0.797394,2.211787,3.613483,0
2019-06-19,sh.600919,7.2900,7.3200,7.2400,7.2600,27818842,202352565.0000,3,0.463013,1,0.414941,6.190234,0.800703,2.220964,3.628477,0
2019-06-20,sh.600919,7.2600,7.4400,7.2500,7.3700,54181401,399160378.0000,3,0.901787,1,1.515147,6.284025,0.812835,2.254615,3.683453,0
2019-06-21,sh.600919,7.3600,7.3900,7.3400,7.3500,35706249,262947130.0000,3,0.594289,1,-0.271370,6.266972,0.810629,2.248497,3.673458,0
2019-06-24,sh.600919,7.3500,7.3600,7.3100,7.3500,17070631,125139886.0000,3,0.284121,1,0.000000,6.266972,0.810629,2.248497,3.673458,0
2019-06-25,sh.600919,7.3400,7.3500,7.2300,7.2500,27287009,198310914.0000,3,0.454161,1,-1.360543,6.181707,0.799600,2.217905,3.623479,0
2019-06-26,sh.600919,7.2400,7.2900,7.2300,7.2700,12262196,89045128.0000,3,0.204090,1,0.275862,6.198760,0.801806,2.224023,3.633474,0
2019-06-27,sh.600919,7.2900,7.3300,7.2600,7.2700,17026437,124196898.0000,3,0.283385,1,0.000000,6.198760,0.801806,2.224023,3.633474,0
2019-06-28,sh.600919,7.2600,7.2900,7.2300,7.2600,17200367,124782011.0000,3,0.286280,1,-0.137548,6.190234,0.800703,2.220964,3.628477,0
2019-07-01,sh.600919,7.3200,7.3500,7.2900,7.3300,21402481,156703942.0000,3,0.356220,1,0.964183,6.249919,0.808423,2.242378,3.663462,0
2019-07-02,sh.600919,7.3300,7.3700,7.3000,7.3400,25316494,185589581.0000,3,0.421364,1,0.136429,6.258446,0.809526,2.245438,3.668460,0
2019-07-03,sh.600919,7.3400,7.3500,7.3000,7.3400,17348337,127153315.0000,3,0.288743,1,0.000000,6.258446,0.809526,2.245438,3.668460,0
2019-07-04,sh.600919,7.3500,7.3700,7.3200,7.3700,29739767,218620239.0000,3,0.494984,1,0.408716,6.284025,0.812835,2.254615,3.683453,0
2019-07-05,sh.600919,7.3800,7.3900,7.3200,7.3300,17734356,130195795.0000,3,0.295168,1,-0.542740,6.249919,0.808423,2.242378,3.663462,0
2019-07-08,sh.600919,7.3200,7.3300,7.2200,7.2300,26202540,189958328.0000,3,0.436111,1,-1.364255,6.164654,0.797394,2.211787,3.613483,0
2019-07-09,sh.600919,7.2300,7.2500,7.2100,7.2400,10194997,73689348.0000,3,0.169684,1,0.138309,6.173181,0.798497,2.214846,3.618481,0
2019-07-10,sh.600919,7.2400,7.2500,7.1600,7.2000,17877750,128637849.0000,3,0.297555,1,-0.552486,6.139075,0.794086,2.202609,3.598489,0
2019-07-11,sh.600919,7.2200,7.2400,7.1800,7.2100,18029912,130103707.0000,3,0.300087,1,0.138892,6.147601,0.795189,2.205668,3.603487,0
2019-07-12,sh.600919,6.8900,6.8900,6.8100,6.8600,18819668,129100501.0000,3,0.313232,1,-0.145557,5.849174,0.756587,2.098597,3.428561,0
2019-07-15,sh.600919,6.8500,6.8600,6.7200,6.8100,26663834,180943235.0000,3,0.443789,1,-0.728866,5.806542,0.751073,2.083301,3.403571,0
2019-07-16,sh.600919,6.8100,6.8600,6.8000,6.8200,14762963,100873001.0000,3,0.245712,1,0.146846,5.815068,0.752176,2.086360,3.408569,0
2019-07-17,sh.600919,6.8300,6.8400,6.8000,6.8300,10761132,73436340.0000,3,0.179107,1,0.146624,5.823595,0.753279,2.089419,3.413567,0
2019-07-18,sh.600919,6.8400,6.8400,6.8000,6.8100,9919316,67600865.0000,3,0.165096,1,-0.292826,5.806542,0.751073,2.083301,3.403571,0
2019-07-19,sh.600919,6.8200,6.9100,6.8200,6.8700,14789901,101744272.0000,3,0.246161,1,0.881056,5.857701,0.757690,2.101656,3.433558,0
2019-07-22,sh.600919,6.9200,6.9300,6.8300,6.8700,15437699,106381630.0000,3,0.256943,1,0.000000,5.631146,0.757690,1.986566,3.433558,0
2019-07-23,sh.600919,6.8600,6.9800,6.8600,6.9700,21097961,146392169.0000,3,0.351151,1,1.455603,5.713113,0.768719,2.015482,3.483537,0
2019-07-24,sh.600919,6.9900,7.0100,6.9400,6.9500,26615148,185583439.0000,3,0.442978,1,-0.286944,5.696720,0.766513,2.009699,3.473542,0
2019-07-25,sh.600919,6.9600,7.0200,6.9500,7.0100,30161768,210451974.0000,3,0.502008,1,0.863316,5.745900,0.773131,2.027049,3.503529,0
2019-07-26,sh.600919,7.0100,7.0400,6.9900,7.0100,20080510,140856600.0000,3,0.334200,1,0.000000,5.745900,0.773131,2.027049,3.503529,0
2019-07-29,sh.600919,7.0100,7.0600,7.0000,7.0100,32453149,228026715.0000,3,0.540145,1,0.000000,5.745900,0.773131,2.027049,3.503529,0
2019-07-30,sh.600919,7.0000,7.0400,6.9900,7.0100,31646460,221740817.0000,3,0.526700,1,0.000000,5.745900,0.773131,2.027049,3.503529,0
2019-07-31,sh.600919,7.0000,7.0100,6.9500,6.9600,24934433,174059864.0000,3,0.415000,1,-0.713300,5.704916,0.767616,2.012591,3.478540,0
2019-08-01,sh.600919,6.9900,7.0000,6.8300,6.8300,44659709,308399187.0000,3,0.743300,1,-1.867800,5.598359,0.753279,1.974999,3.413567,0
2019-08-02,sh.600919,6.8000,6.9400,6.7700,6.9000,35742797,245316765.0000,3,0.313400,1,1.024900,5.655736,0.760999,1.995241,3.448552,0
2019-08-05,sh.600919,6.8900,6.9300,6.8400,6.8400,20580782,141490045.0000,3,0.180400,1,-0.869600,5.606556,0.754381,1.977891,3.418565,0
2019-08-06,sh.600919,6.8000,6.8500,6.7700,6.8200,28149467,191783224.0000,3,0.246800,1,-0.292400,5.590162,0.752176,1.972108,3.408569,0
2019-08-07,sh.600919,6.8400,6.8700,6.8200,6.8200,17678267,120897117.0000,3,0.155000,1,0.000000,5.590162,0.752176,1.972108,3.408569,0
2019-08-08,sh.600919,6.8500,6.8600,6.8000,6.8200,24859448,169697845.0000,3,0.218000,1,0.000000,5.590162,0.752176,1.972108,3.408569,0
2019-08-09,sh.600919,6.8400,6.8600,6.8100,6.8300,18206213,124318633.0000,3,0.159600,1,0.146600,5.598359,0.753279,1.974999,3.413567,0
2019-08-12,sh.600919,6.8100,6.8600,6.8000,6.8600,18478184,126069030.0000,3,0.162000,1,0.439200,5.622949,0.756587,1.983674,3.428561,0
2019-08-13,sh.600919,6.8300,6.8500,6.8000,6.8100,13382473,91190055.0000,3,0.117300,1,-0.728900,5.581966,0.751073,1.969216,3.403571,0
2019-08-14,sh.600919,6.8500,6.8500,6.7800,6.7800,16702480,113696537.0000,3,0.146400,1,-0.440500,5.557375,0.747764,1.960541,3.388577,0
2019-08-15,sh.600919,6.7400,6.7800,6.7100,6.7700,16965521,114457858.0000,3,0.148700,1,-0.147500,5.549179,0.746661,1.957649,3.383579,0
2019-08-16,sh.600919,6.7600,6.7700,6.7000,6.7000,30494513,205077367.0000,3,0.267400,1,-1.034000,5.491802,0.738941,1.937408,3.348594,0
2019-08-19,sh.600919,6.6800,6.7000,6.5000,6.6900,38229559,253004789.0000,3,0.335200,1,-0.149300,5.483605,0.737838,1.934516,3.343596,0
2019-08-20,sh.600919,6.6700,6.6900,6.6300,6.6400,23838238,158582119.0000,3,0.209000,1,-0.747400,5.442621,0.732324,1.920058,3.318607,0
2019-08-21,sh.600919,6.6700,6.6700,6.5900,6.6200,20667675,136882068.0000,3,0.181200,1,-0.301200,5.426146,0.735238,1.914289,-5.725981,0
2019-08-22,sh.600919,6.6300,6.6400,6.5900,6.6100,14235696,94100558.0000,3,0.124800,1,-0.151100,5.417949,0.734127,1.911397,-5.717331,0
2019-08-23,sh.600919,6.6200,6.6400,6.5900,6.6300,19054610,126040705.0000,3,0.167100,1,0.302600,5.434342,0.736348,1.917181,-5.734630,0
2019-08-26,sh.600919,6.5700,6.6000,6.5500,6.5800,18461357,121206251.0000,3,0.161900,1,-0.754200,5.393359,0.730795,1.902722,-5.691383,0
2019-08-27,sh.600919,6.5900,6.7200,6.5900,6.6700,37542699,250626322.0000,3,0.329200,1,1.367800,5.467128,0.740791,1.928747,-5.769228,0
2019-08-28,sh.600919,6.6800,6.7200,6.6700,6.7100,12062425,80780286.0000,3,0.105800,1,0.599700,5.499915,0.745233,1.940314,-5.803826,0
2019-08-29,sh.600919,6.7100,6.7300,6.6600,6.6700,8802391,58843193.0000,3,0.077200,1,-0.596100,5.467128,0.740791,1.928747,-5.769228,0
2019-08-30,sh.600919,6.7000,6.7300,6.6500,6.6800,15876436,106084587.0000,3,0.139200,1,0.149900,5.475325,0.741901,1.931639,-5.777878,0
2019-09-02,sh.600919,6.7000,6.7300,6.6800,6.7000,18752344,125919511.0000,3,0.164400,1,0.299400,5.491718,0.744123,1.937422,-5.795177,0
2019-09-03,sh.600919,6.7200,6.7300,6.6900,6.7300,11605580,77870201.0000,3,0.101800,1,0.447800,5.516308,0.747454,1.946097,-5.821125,0
2019-09-04,sh.600919,6.7300,6.8000,6.7100,6.7700,22597229,152587999.0000,3,0.198100,1,0.594400,5.549094,0.751897,1.957664,-5.855724,0
2019-09-05,sh.600919,6.7800,6.9200,6.7800,6.8600,35015095,240463765.0000,3,0.307000,1,1.329400,5.622864,0.761893,1.983689,-5.933569,0
2019-09-06,sh.600919,6.8700,6.9000,6.8400,6.8800,27959628,192035782.0000,3,0.245100,1,0.291500,5.639257,0.764114,1.989472,-5.950868,0
2019-09-09,sh.600919,6.9600,6.9800,6.8800,6.9100,20391785,141183590.0000,3,0.178800,1,0.436000,5.663847,0.767446,1.998147,-5.976817,0
2019-09-10,sh.600919,6.8900,6.9200,6.8500,6.8700,12800312,87985709.0000,3,0.112200,1,-0.578900,5.631060,0.763003,1.986581,-5.942219,0
2019-09-11,sh.600919,6.9000,6.9300,6.8700,6.9200,18967725,130982925.0000,3,0.166300,1,0.727800,5.672043,0.768556,2.001039,-5.985466,0
2019-09-12,sh.600919,6.9200,6.9400,6.9000,6.9300,12800682,88658737.0000,3,0.112200,1,0.144500,5.680240,0.769667,2.003931,-5.994116,0
2019-09-16,sh.600919,6.9300,6.9500,6.8500,6.8800,14998514,103376846.0000,3,0.131500,1,-0.721500,5.639257,0.764114,1.989472,-5.950868,0
2019-09-17,sh.600919,6.8500,6.8600,6.7300,6.7400,28533240,193549060.0000,3,0.250200,1,-2.034900,5.524505,0.748565,1.948989,-5.829775,0
2019-09-18,sh.600919,6.7700,6.7800,6.7300,6.7500,13114642,88545103.0000,3,0.115000,1,0.148400,5.532701,0.749676,1.951881,-5.838425,0
2019-09-19,sh.600919,6.7800,6.7800,6.7200,6.7400,10029100,67675672.0000,3,0.087900,1,-0.148200,5.524505,0.748565,1.948989,-5.829775,0
2019-09-20,sh.600919,6.7600,6.7800,6.7500,6.7700,18343812,124012239.0000,3,0.160800,1,0.445100,5.549094,0.751897,1.957664,-5.855724,0
2019-09-23,sh.600919,6.7400,6.7600,6.6800,6.7000,17498601,117398704.0000,3,0.153400,1,-1.034000,5.491718,0.744123,1.937422,-5.795177,0
2019-09-24,sh.600919,6.7200,6.7600,6.7100,6.7200,8800927,59232562.0000,3,0.077200,1,0.298500,5.508111,0.746344,1.943206,-5.812476,0
2019-09-25,sh.600919,6.7200,6.7600,6.6800,6.7300,12023526,80830100.0000,3,0.105400,1,0.148800,5.516308,0.747454,1.946097,-5.821125,0
2019-09-26,sh.600919,6.7600,6.8400,6.7300,6.7900,24135620,163893158.0000,3,0.211600,1,0.891500,5.565488,0.754118,1.963447,-5.873023,0
2019-09-27,sh.600919,6.7900,6.8100,6.7200,6.7900,18210508,123078903.0000,3,0.159700,1,0.000000,5.565488,0.754118,1.963447,-5.873023,0
2019-09-30,sh.600919,6.7600,6.8200,6.7100,6.7100,18265414,123887863.0000,3,0.160100,1,-1.178200,5.499915,0.745233,1.940314,-5.803826,0
2019-10-08,sh.600919,6.7100,6.7900,6.7000,6.7600,17555450,118519387.0000,3,0.153900,1,0.745200,5.540898,0.750786,1.954772,-5.847074,0
2019-10-09,sh.600919,6.7300,6.8900,6.7100,6.8400,28706249,196271932.0000,3,0.251700,1,1.183400,5.606485,0.759673,1.977911,-5.916286,0
2019-10-10,sh.600919,6.8500,6.8700,6.8200,6.8500,14605343,99940065.0000,3,0.128100,1,0.146200,5.614682,0.760784,1.980803,-5.924935,0
2019-10-11,sh.600919,6.8600,6.9600,6.8300,6.9300,41284889,284919778.0000,3,0.362000,1,1.167900,5.680255,0.769669,2.003936,-5.994131,0
2019-10-14,sh.600919,6.9800,7.2600,6.9800,7.1800,110848933,794200059.0000,3,0.971900,1,3.607500,5.885170,0.797435,2.076228,-6.210370,0
2019-10-15,sh.600919,7.1600,7.3200,7.1300,7.2100,85086968,615396617.0000,3,0.746000,1,0.417800,5.909760,0.800767,2.084903,-6.236319,0
2019-10-16,sh.600919,7.2500,7.3100,7.1200,7.1500,60097566,433267457.0000,3,0.526900,1,-0.832200,5.860580,0.794103,2.067553,-6.184421,0
2019-10-17,sh.600919,7.2000,7.2300,7.0900,7.1000,49175919,351052677.0000,3,0.431100,1,-0.699300,5.819597,0.788550,2.053095,-6.141174,0
2019-10-18,sh.600919,7.1400,7.2200,7.0100,7.0200,47828863,339471626.0000,3,0.419300,1,-1.126800,5.754024,0.779665,2.029961,-6.071977,0
2019-10-21,sh.600919,7.0500,7.1100,7.0000,7.0800,31228716,220426721.0000,3,0.273800,1,0.854700,5.803204,0.786329,2.047311,-6.123875,0
2019-10-22,sh.600919,7.0800,7.1000,6.9800,7.0300,28838710,202428924.0000,3,0.252800,1,-0.706200,5.762221,0.780775,2.032853,-6.080627,0
2019-10-23,sh.600919,7.0400,7.0700,6.9900,7.0200,22748639,159978847.0000,3,0.199400,1,-0.142300,5.754024,0.779665,2.029961,-6.071977,0
2019-10-24,sh.600919,7.0200,7.1400,7.0100,7.0900,41006832,290956484.0000,3,0.359500,1,0.997200,5.811401,0.787439,2.050203,-6.132524,0
2019-10-25,sh.600919,7.1300,7.1400,7.0100,7.1300,31363070,222173516.0000,3,0.275000,1,0.564200,5.844187,0.791882,2.061770,-6.167122,0
